iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
GHA,total,Appliance|refrigerator,58.59025787965615,25.673925501432663,MJ/cap/year
GIN,elec,Appliance|clean_cooking_fuel,0,0.0036047359999999973,MJ/cap/year
GIN,non.elec,Appliance|clean_cooking_fuel,2.844159999999988,0.0023856640000000096,MJ/cap/year
GIN,total,Appliance|clean_cooking_fuel,2.844159999999988,0.005990400000000062,MJ/cap/year
GIN,elec,Appliance|television,32.94720000000001,1.7983680000000009,MJ/cap/year
GIN,non.elec,Appliance|television,0,2.7181439999999997,MJ/cap/year
GIN,total,Appliance|television,32.94720000000001,4.516512000000002,MJ/cap/year
GIN,elec,Appliance|mobile_telephone,3.4259360000000005,1.0834217629179335,MJ/cap/year
GIN,non.elec,Appliance|mobile_telephone,0,1.6375382370820668,MJ/cap/year
GIN,total,Appliance|mobile_telephone,3.4259360000000005,2.72096,MJ/cap/year
GIN,elec,Appliance|refrigerator,12.165120000000002,2.2880000000000003,MJ/cap/year
GIN,non.elec,Appliance|refrigerator,0,3.0426880000000054,MJ/cap/year
GIN,total,Appliance|refrigerator,12.165120000000002,5.330688000000002,MJ/cap/year
GLP,elec,Appliance|clean_cooking_fuel,0,0.6315071607485109,MJ/cap/year
GLP,non.elec,Appliance|clean_cooking_fuel,498.2632310145554,0.4179401484990677,MJ/cap/year
GLP,total,Appliance|clean_cooking_fuel,498.2632310145554,1.0494473092475785,MJ/cap/year
GLP,elec,Appliance|television,164.80514103948323,8.995613948405127,MJ/cap/year
GLP,non.elec,Appliance|television,0,13.596424135757367,MJ/cap/year
GLP,total,Appliance|television,164.80514103948323,22.592038084162496,MJ/cap/year
GLP,elec,Appliance|mobile_telephone,6.694644613743133,2.1171217645427802,MJ/cap/year
GLP,non.elec,Appliance|mobile_telephone,0,3.199924499079926,MJ/cap/year
GLP,total,Appliance|mobile_telephone,6.694644613743133,5.317046263622705,MJ/cap/year
GLP,elec,Appliance|refrigerator,116.12823209245174,21.841247355351157,MJ/cap/year
GLP,non.elec,Appliance|refrigerator,0,29.045498790716223,MJ/cap/year
GLP,total,Appliance|refrigerator,116.12823209245174,50.886746146067395,MJ/cap/year
GMB,elec,Appliance|clean_cooking_fuel,0,0.006843742405832298,MJ/cap/year
GMB,non.elec,Appliance|clean_cooking_fuel,5.399756986634316,0.004529283110571103,MJ/cap/year
GMB,total,Appliance|clean_cooking_fuel,5.399756986634316,0.011373025516403512,MJ/cap/year
GMB,elec,Appliance|television,54.852976913730274,2.994058323207778,MJ/cap/year
GMB,non.elec,Appliance|television,0,4.525370595382748,MJ/cap/year
GMB,total,Appliance|television,54.852976913730274,7.519428918590526,MJ/cap/year
GMB,elec,Appliance|mobile_telephone,3.14359659781288,0.9941344403121507,MJ/cap/year
GMB,non.elec,Appliance|mobile_telephone,0,1.502584879250426,MJ/cap/year
GMB,total,Appliance|mobile_telephone,3.14359659781288,2.4967193195625765,MJ/cap/year
GMB,elec,Appliance|refrigerator,19.736573511543142,3.7120291616038887,MJ/cap/year
GMB,non.elec,Appliance|refrigerator,0,4.936427703523698,MJ/cap/year
GMB,total,Appliance|refrigerator,19.736573511543142,8.648456865127585,MJ/cap/year
GNB,elec,Appliance|clean_cooking_fuel,0,0.005379596580714352,MJ/cap/year
GNB,non.elec,Appliance|clean_cooking_fuel,4.244536468413969,0.0035602912105445195,MJ/cap/year
GNB,total,Appliance|clean_cooking_fuel,4.244536468413969,0.008939887791258871,MJ/cap/year
GNB,elec,Appliance|television,30.00801496366617,1.6379374834334444,MJ/cap/year
GNB,non.elec,Appliance|television,0,2.475661234502457,MJ/cap/year
GNB,total,Appliance|television,30.00801496366617,4.113598717935901,MJ/cap/year
GNB,elec,Appliance|mobile_telephone,4.4062463268292476,1.3934361772268988,MJ/cap/year
GNB,non.elec,Appliance|mobile_telephone,0,2.1061096419154643,MJ/cap/year
GNB,total,Appliance|mobile_telephone,4.4062463268292476,3.4995458191423623,MJ/cap/year
GNB,elec,Appliance|refrigerator,10.902912103465368,2.0506055750151866,MJ/cap/year
GNB,non.elec,Appliance|refrigerator,0,2.726989936989426,MJ/cap/year
GNB,total,Appliance|refrigerator,10.902912103465368,4.777595512004616,MJ/cap/year
GNQ,elec,Appliance|clean_cooking_fuel,0,0.1415131248357424,MJ/cap/year
GNQ,non.elec,Appliance|clean_cooking_fuel,111.65477003942186,0.09365533771353485,MJ/cap/year
GNQ,total,Appliance|clean_cooking_fuel,111.65477003942186,0.23516846254927715,MJ/cap/year
GNQ,elec,Appliance|television,95.915002900053,5.235360574961228,MJ/cap/year
GNQ,non.elec,Appliance|television,0,7.912987739254373,MJ/cap/year
GNQ,total,Appliance|television,95.915002900053,13.148348314215603,MJ/cap/year
GNQ,elec,Appliance|mobile_telephone,4.843334644325935,1.5316614667515993,MJ/cap/year
GNQ,non.elec,Appliance|mobile_telephone,0,2.3150303085253174,MJ/cap/year
GNQ,total,Appliance|mobile_telephone,4.843334644325935,3.846691775276916,MJ/cap/year
GNQ,elec,Appliance|refrigerator,63.19524930591923,11.885680569689667,MJ/cap/year
GNQ,non.elec,Appliance|refrigerator,0,15.806126591445766,MJ/cap/year
GNQ,total,Appliance|refrigerator,63.19524930591923,27.69180716113544,MJ/cap/year
GRC,elec,Appliance|clean_cooking_fuel,0,1.12648,MJ/cap/year
GRC,non.elec,Appliance|clean_cooking_fuel,888.8000000000001,0.74552,MJ/cap/year
GRC,total,Appliance|clean_cooking_fuel,888.8000000000001,1.872,MJ/cap/year
GRC,elec,Appliance|television,288,15.720000000000006,MJ/cap/year
GRC,non.elec,Appliance|television,0,23.760000000000005,MJ/cap/year
GRC,total,Appliance|television,288,39.48,MJ/cap/year
GRC,elec,Appliance|mobile_telephone,11.08,3.5039513677811565,MJ/cap/year
GRC,non.elec,Appliance|mobile_telephone,0,5.296048632218845,MJ/cap/year
GRC,total,Appliance|mobile_telephone,11.08,8.8,MJ/cap/year
GRC,elec,Appliance|refrigerator,230.4,43.33333333333333,MJ/cap/year
GRC,non.elec,Appliance|refrigerator,0,57.626666666666665,MJ/cap/year
GRC,total,Appliance|refrigerator,230.4,100.96,MJ/cap/year
GRD,elec,Appliance|clean_cooking_fuel,0,0.7723707575742728,MJ/cap/year
GRD,non.elec,Appliance|clean_cooking_fuel,609.405519256457,0.5111656196175447,MJ/cap/year
GRD,total,Appliance|clean_cooking_fuel,609.405519256457,1.2835363771918173,MJ/cap/year
GRD,elec,Appliance|television,188.91214923654314,10.311454812494652,MJ/cap/year
GRD,non.elec,Appliance|television,0,15.58525231201481,MJ/cap/year
GRD,total,Appliance|television,188.91214923654314,25.896707124509458,MJ/cap/year
GRD,elec,Appliance|mobile_telephone,7.646990729948014,2.418292746174293,MJ/cap/year
GRD,non.elec,Appliance|mobile_telephone,0,3.6551294942176322,MJ/cap/year
GRD,total,Appliance|mobile_telephone,7.646990729948014,6.073422240391924,MJ/cap/year
GRD,elec,Appliance|refrigerator,138.64047055871123,26.075319983553907,MJ/cap/year
GRD,non.elec,Appliance|refrigerator,0,34.676163990436926,MJ/cap/year
GRD,total,Appliance|refrigerator,138.64047055871123,60.75148397399084,MJ/cap/year
GTM,elec,Appliance|clean_cooking_fuel,0,0.24707617463617465,MJ/cap/year
GTM,non.elec,Appliance|clean_cooking_fuel,194.9446985446986,0.16351841995841998,MJ/cap/year
GTM,total,Appliance|clean_cooking_fuel,194.9446985446986,0.41059459459459446,MJ/cap/year
GTM,elec,Appliance|television,109.27234927234929,5.964449064449067,MJ/cap/year
GTM,non.elec,Appliance|television,0,9.014968814968816,MJ/cap/year
GTM,total,Appliance|television,109.27234927234929,14.979417879417879,MJ/cap/year
GTM,elec,Appliance|mobile_telephone,5.038981288981289,1.5935329765117008,MJ/cap/year
GTM,non.elec,Appliance|mobile_telephone,0,2.4085460255673024,MJ/cap/year
GTM,total,Appliance|mobile_telephone,5.038981288981289,4.002079002079003,MJ/cap/year
GTM,elec,Appliance|refrigerator,53.169230769230765,10,MJ/cap/year
GTM,non.elec,Appliance|refrigerator,0,13.298461538461538,MJ/cap/year
GTM,total,Appliance|refrigerator,53.169230769230765,23.298461538461545,MJ/cap/year
GUF,elec,Appliance|clean_cooking_fuel,0,0.6804689409247758,MJ/cap/year
GUF,non.elec,Appliance|clean_cooking_fuel,536.8943919944791,0.4503437298826777,MJ/cap/year
GUF,total,Appliance|clean_cooking_fuel,536.8943919944791,1.1308126708074535,MJ/cap/year
GUF,elec,Appliance|television,177.58275242544016,9.693058569888613,MJ/cap/year
GUF,non.elec,Appliance|television,0,14.650577075098816,MJ/cap/year
GUF,total,Appliance|television,177.58275242544016,24.343635644987422,MJ/cap/year
GUF,elec,Appliance|mobile_telephone,7.2136913297737095,2.281265668024518,MJ/cap/year
GUF,non.elec,Appliance|mobile_telephone,0,3.448019864647743,MJ/cap/year
GUF,total,Appliance|mobile_telephone,7.2136913297737095,5.72928553267226,MJ/cap/year
GUF,elec,Appliance|refrigerator,125.13184333453108,23.534634886413542,MJ/cap/year
GUF,non.elec,Appliance|refrigerator,0,31.29744368587056,MJ/cap/year
GUF,total,Appliance|refrigerator,125.13184333453108,54.83207857228411,MJ/cap/year
GUM,elec,Appliance|clean_cooking_fuel,0,1.1101971090670173,MJ/cap/year
GUM,non.elec,Appliance|clean_cooking_fuel,875.952693823916,0.7347437582128779,MJ/cap/year
GUM,total,Appliance|clean_cooking_fuel,875.952693823916,1.844940867279895,MJ/cap/year
GUM,elec,Appliance|television,283.8370565045992,15.492772667542711,MJ/cap/year
GUM,non.elec,Appliance|television,0,23.41655716162944,MJ/cap/year
GUM,total,Appliance|television,283.8370565045992,38.909329829172144,MJ/cap/year
GUM,elec,Appliance|mobile_telephone,10.919842312746388,3.4533029248828746,MJ/cap/year
GUM,non.elec,Appliance|mobile_telephone,0,5.21949602386877,MJ/cap/year
GUM,total,Appliance|mobile_telephone,10.919842312746388,8.672798948751643,MJ/cap/year
GUM,elec,Appliance|refrigerator,227.06964520367941,42.70696452036793,MJ/cap/year
GUM,non.elec,Appliance|refrigerator,0,56.79369250985546,MJ/cap/year
GUM,total,Appliance|refrigerator,227.06964520367941,99.5006570302234,MJ/cap/year
GUY,elec,Appliance|clean_cooking_fuel,0,0.5395246315789473,MJ/cap/year
GUY,non.elec,Appliance|clean_cooking_fuel,425.6884210526315,0.3570648421052631,MJ/cap/year
GUY,total,Appliance|clean_cooking_fuel,425.6884210526315,0.8965894736842104,MJ/cap/year
GUY,elec,Appliance|television,165.22105263157894,9.018315789473684,MJ/cap/year
GUY,non.elec,Appliance|television,0,13.63073684210526,MJ/cap/year
GUY,total,Appliance|television,165.22105263157894,22.649052631578947,MJ/cap/year
GUY,elec,Appliance|mobile_telephone,6.451184210526315,2.040129579267318,MJ/cap/year
GUY,non.elec,Appliance|mobile_telephone,0,3.0835546312589988,MJ/cap/year
GUY,total,Appliance|mobile_telephone,6.451184210526315,5.123684210526315,MJ/cap/year
GUY,elec,Appliance|refrigerator,119.29263157894735,22.436403508771924,MJ/cap/year
GUY,non.elec,Appliance|refrigerator,0,29.8369649122807,MJ/cap/year
GUY,total,Appliance|refrigerator,119.29263157894735,52.27336842105263,MJ/cap/year
HKG,elec,Appliance|clean_cooking_fuel,0,0.6551841799146957,MJ/cap/year
HKG,non.elec,Appliance|clean_cooking_fuel,516.9445521519968,0.4336099263280341,MJ/cap/year
HKG,total,Appliance|clean_cooking_fuel,516.9445521519968,1.0887941062427295,MJ/cap/year
HKG,elec,Appliance|television,167.50678557580457,9.143078712679335,MJ/cap/year
HKG,non.elec,Appliance|television,0,13.819309810003878,MJ/cap/year
HKG,total,Appliance|television,167.50678557580457,22.96238852268321,MJ/cap/year
HKG,elec,Appliance|mobile_telephone,6.444358278402481,2.0379709389964074,MJ/cap/year
HKG,non.elec,Appliance|mobile_telephone,0,3.080291953597622,MJ/cap/year
HKG,total,Appliance|mobile_telephone,6.444358278402481,5.118262892594029,MJ/cap/year
HKG,elec,Appliance|refrigerator,134.00542846064366,25.203567274137257,MJ/cap/year
HKG,non.elec,Appliance|refrigerator,0,33.51686700271423,MJ/cap/year
HKG,total,Appliance|refrigerator,134.00542846064366,58.72043427685149,MJ/cap/year
HND,elec,Appliance|clean_cooking_fuel,0,0.2885502460850112,MJ/cap/year
HND,non.elec,Appliance|clean_cooking_fuel,227.66800894854583,0.19096653243847878,MJ/cap/year
HND,total,Appliance|clean_cooking_fuel,227.66800894854583,0.47951677852348973,MJ/cap/year
HND,elec,Appliance|television,118.38926174496646,6.4620805369127545,MJ/cap/year
HND,non.elec,Appliance|television,0,9.767114093959734,MJ/cap/year
HND,total,Appliance|television,118.38926174496646,16.229194630872485,MJ/cap/year
HND,elec,Appliance|mobile_telephone,5.490425055928411,1.7362980491354052,MJ/cap/year
HND,non.elec,Appliance|mobile_telephone,0,2.624328349074886,MJ/cap/year
HND,total,Appliance|mobile_telephone,5.490425055928411,4.360626398210291,MJ/cap/year
HND,elec,Appliance|refrigerator,79.89261744966444,15.026099925428786,MJ/cap/year
HND,non.elec,Appliance|refrigerator,0,19.982401193139452,MJ/cap/year
HND,total,Appliance|refrigerator,79.89261744966444,35.00850111856824,MJ/cap/year
HRV,elec,Appliance|clean_cooking_fuel,0,1.0057857142857145,MJ/cap/year
HRV,non.elec,Appliance|clean_cooking_fuel,793.5714285714286,0.6656428571428571,MJ/cap/year
HRV,total,Appliance|clean_cooking_fuel,793.5714285714286,1.6714285714285713,MJ/cap/year
HRV,elec,Appliance|television,257.14285714285717,14.03571428571429,MJ/cap/year
HRV,non.elec,Appliance|television,0,21.214285714285715,MJ/cap/year
HRV,total,Appliance|television,257.14285714285717,35.25,MJ/cap/year
HRV,elec,Appliance|mobile_telephone,9.892857142857142,3.128528006947461,MJ/cap/year
HRV,non.elec,Appliance|mobile_telephone,0,4.728614850195398,MJ/cap/year
HRV,total,Appliance|mobile_telephone,9.892857142857142,7.857142857142858,MJ/cap/year
HRV,elec,Appliance|refrigerator,205.71428571428572,38.69047619047618,MJ/cap/year
HRV,non.elec,Appliance|refrigerator,0,51.45238095238095,MJ/cap/year
HRV,total,Appliance|refrigerator,205.71428571428572,90.14285714285715,MJ/cap/year
HTI,elec,Appliance|clean_cooking_fuel,0,0.02560181818181817,MJ/cap/year
HTI,non.elec,Appliance|clean_cooking_fuel,20.19999999999999,0.016943636363636327,MJ/cap/year
HTI,total,Appliance|clean_cooking_fuel,20.19999999999999,0.042545454545454664,MJ/cap/year
HTI,elec,Appliance|television,50.68531468531465,2.7665734265734274,MJ/cap/year
HTI,non.elec,Appliance|television,0,4.181538461538462,MJ/cap/year
HTI,total,Appliance|television,50.68531468531465,6.948111888111889,MJ/cap/year
HTI,elec,Appliance|mobile_telephone,4.9330536130536125,1.5600342919491863,MJ/cap/year
HTI,non.elec,Appliance|mobile_telephone,0,2.3579144259995326,MJ/cap/year
HTI,total,Appliance|mobile_telephone,4.9330536130536125,3.9179487179487174,MJ/cap/year
HTI,elec,Appliance|refrigerator,16.246153846153845,3.05555555555555,MJ/cap/year
HTI,non.elec,Appliance|refrigerator,0,4.063418803418799,MJ/cap/year
HTI,total,Appliance|refrigerator,16.246153846153845,7.118974358974356,MJ/cap/year
HUN,elec,Appliance|clean_cooking_fuel,0,1.1541803278688525,MJ/cap/year
HUN,non.elec,Appliance|clean_cooking_fuel,910.655737704918,0.7638524590163934,MJ/cap/year
HUN,total,Appliance|clean_cooking_fuel,910.655737704918,1.9180327868852456,MJ/cap/year
HUN,elec,Appliance|television,295.08196721311475,16.106557377049185,MJ/cap/year
HUN,non.elec,Appliance|television,0,24.344262295081972,MJ/cap/year
HUN,total,Appliance|television,295.08196721311475,40.450819672131146,MJ/cap/year
HUN,elec,Appliance|mobile_telephone,11.352459016393444,3.590114106333152,MJ/cap/year
HUN,non.elec,Appliance|mobile_telephone,0,5.4262793362898005,MJ/cap/year
HUN,total,Appliance|mobile_telephone,11.352459016393444,9.01639344262295,MJ/cap/year
HUN,elec,Appliance|refrigerator,236.06557377049185,44.39890710382513,MJ/cap/year
HUN,non.elec,Appliance|refrigerator,0,59.04371584699454,MJ/cap/year
HUN,total,Appliance|refrigerator,236.06557377049185,103.44262295081968,MJ/cap/year
IDN,elec,Appliance|clean_cooking_fuel,0,0.4873631088082902,MJ/cap/year
IDN,non.elec,Appliance|clean_cooking_fuel,384.5326424870467,0.3225436269430052,MJ/cap/year
IDN,total,Appliance|clean_cooking_fuel,384.5326424870467,0.8099067357512956,MJ/cap/year
IDN,elec,Appliance|television,161.53367875647675,8.817046632124356,MJ/cap/year
IDN,non.elec,Appliance|television,0,13.326528497409328,MJ/cap/year
IDN,total,Appliance|television,161.53367875647675,22.143575129533684,MJ/cap/year
IDN,elec,Appliance|mobile_telephone,6.221735751295338,1.967568546545507,MJ/cap/year
IDN,non.elec,Appliance|mobile_telephone,0,2.973882230656567,MJ/cap/year
IDN,total,Appliance|mobile_telephone,6.221735751295338,4.941450777202073,MJ/cap/year
IDN,elec,Appliance|refrigerator,74.90984455958551,14.088946459412787,MJ/cap/year
IDN,non.elec,Appliance|refrigerator,0,18.736131260794476,MJ/cap/year
IDN,total,Appliance|refrigerator,74.90984455958551,32.82507772020726,MJ/cap/year
IND,elec,Appliance|clean_cooking_fuel,0,0.29918273522975936,MJ/cap/year
IND,non.elec,Appliance|clean_cooking_fuel,236.05711159737422,0.19800326039387314,MJ/cap/year
IND,total,Appliance|clean_cooking_fuel,236.05711159737422,0.4971859956236323,MJ/cap/year
IND,elec,Appliance|television,100.83150984682715,5.503719912472649,MJ/cap/year
IND,non.elec,Appliance|television,0,8.318599562363238,MJ/cap/year
IND,total,Appliance|television,100.83150984682715,13.822319474835886,MJ/cap/year
IND,elec,Appliance|mobile_telephone,5.291487964989059,1.6733859650289655,MJ/cap/year
IND,non.elec,Appliance|mobile_telephone,0,2.529239855539963,MJ/cap/year
IND,total,Appliance|mobile_telephone,5.291487964989059,4.202625820568928,MJ/cap/year
IND,elec,Appliance|refrigerator,35.16498905908095,6.613785557986869,MJ/cap/year
IND,non.elec,Appliance|refrigerator,0,8.795317286652075,MJ/cap/year
IND,total,Appliance|refrigerator,35.16498905908095,15.409102844638952,MJ/cap/year
IRL,elec,Appliance|clean_cooking_fuel,0,1.016678700361011,MJ/cap/year
IRL,non.elec,Appliance|clean_cooking_fuel,802.1660649819495,0.6728519855595668,MJ/cap/year
IRL,total,Appliance|clean_cooking_fuel,802.1660649819495,1.6895306859205776,MJ/cap/year
IRL,elec,Appliance|television,259.927797833935,14.187725631768958,MJ/cap/year
IRL,non.elec,Appliance|television,0,21.44404332129964,MJ/cap/year
IRL,total,Appliance|television,259.927797833935,35.631768953068594,MJ/cap/year
IRL,elec,Appliance|mobile_telephone,10,3.1624109817519463,MJ/cap/year
IRL,non.elec,Appliance|mobile_telephone,0,4.7798272853960695,MJ/cap/year
IRL,total,Appliance|mobile_telephone,10,7.942238267148015,MJ/cap/year
IRL,elec,Appliance|refrigerator,207.942238267148,39.10950661853189,MJ/cap/year
IRL,non.elec,Appliance|refrigerator,0,52.00962695547533,MJ/cap/year
IRL,total,Appliance|refrigerator,207.942238267148,91.11913357400722,MJ/cap/year
IRN,elec,Appliance|clean_cooking_fuel,0,0.7788804571428571,MJ/cap/year
IRN,non.elec,Appliance|clean_cooking_fuel,614.5417142857142,0.5154738285714284,MJ/cap/year
IRN,total,Appliance|clean_cooking_fuel,614.5417142857142,1.2943542857142856,MJ/cap/year
IRN,elec,Appliance|television,155.06412360053736,8.463916746529335,MJ/cap/year
IRN,non.elec,Appliance|television,0,12.792790197044335,MJ/cap/year
IRN,total,Appliance|television,155.06412360053736,21.25670694357367,MJ/cap/year
IRN,elec,Appliance|mobile_telephone,6.81969211337443,2.1566669231502433,MJ/cap/year
IRN,non.elec,Appliance|mobile_telephone,0,3.2596950441507486,MJ/cap/year
IRN,total,Appliance|mobile_telephone,6.81969211337443,5.4163619673009915,MJ/cap/year
IRN,elec,Appliance|refrigerator,102.35951020408162,19.2516439909297,MJ/cap/year
IRN,non.elec,Appliance|refrigerator,0,25.601724716553285,MJ/cap/year
IRN,total,Appliance|refrigerator,102.35951020408162,44.85336870748299,MJ/cap/year
IRQ,elec,Appliance|clean_cooking_fuel,0,0.35879119480519484,MJ/cap/year
IRQ,non.elec,Appliance|clean_cooking_fuel,283.0885714285714,0.237452961038961,MJ/cap/year
IRQ,total,Appliance|clean_cooking_fuel,283.0885714285714,0.5962441558441558,MJ/cap/year
IRQ,elec,Appliance|television,92.1038961038961,5.027337662337663,MJ/cap/year
IRQ,non.elec,Appliance|television,0,7.598571428571429,MJ/cap/year
IRQ,total,Appliance|television,92.1038961038961,12.62590909090909,MJ/cap/year
IRQ,elec,Appliance|mobile_telephone,3.529051948051948,1.116031263569258,MJ/cap/year
IRQ,non.elec,Appliance|mobile_telephone,0,1.6868258792878854,MJ/cap/year
IRQ,total,Appliance|mobile_telephone,3.529051948051948,2.8028571428571425,MJ/cap/year
IRQ,elec,Appliance|refrigerator,71.8877922077922,13.520562770562766,MJ/cap/year
IRQ,non.elec,Appliance|refrigerator,0,17.980268398268397,MJ/cap/year
IRQ,total,Appliance|refrigerator,71.8877922077922,31.50083116883117,MJ/cap/year
ISL,elec,Appliance|clean_cooking_fuel,0,1.20221985058698,MJ/cap/year
ISL,non.elec,Appliance|clean_cooking_fuel,948.5592315901816,0.7956456776947706,MJ/cap/year
ISL,total,Appliance|clean_cooking_fuel,948.5592315901816,1.9978655282817503,MJ/cap/year
ISL,elec,Appliance|television,307.3639274279616,16.776947705442907,MJ/cap/year
ISL,non.elec,Appliance|television,0,25.35752401280683,MJ/cap/year
ISL,total,Appliance|television,307.3639274279616,42.134471718249735,MJ/cap/year
ISL,elec,Appliance|mobile_telephone,11.824973319103522,3.739542548325674,MJ/cap/year
ISL,non.elec,Appliance|mobile_telephone,0,5.652133011973154,MJ/cap/year
ISL,total,Appliance|mobile_telephone,11.824973319103522,9.391675560298829,MJ/cap/year
ISL,elec,Appliance|refrigerator,245.89114194236927,46.246887228744214,MJ/cap/year
ISL,non.elec,Appliance|refrigerator,0,61.50124510850232,MJ/cap/year
ISL,total,Appliance|refrigerator,245.89114194236927,107.74813233724656,MJ/cap/year
ISR,elec,Appliance|clean_cooking_fuel,0,0.8968789808917198,MJ/cap/year
ISR,non.elec,Appliance|clean_cooking_fuel,707.6433121019107,0.5935668789808917,MJ/cap/year
ISR,total,Appliance|clean_cooking_fuel,707.6433121019107,1.4904458598726114,MJ/cap/year
ISR,elec,Appliance|television,229.29936305732485,12.515923566878984,MJ/cap/year
ISR,non.elec,Appliance|television,0,18.9171974522293,MJ/cap/year
ISR,total,Appliance|television,229.29936305732485,31.43312101910828,MJ/cap/year
ISR,elec,Appliance|mobile_telephone,8.821656050955413,2.7897701972779907,MJ/cap/year
ISR,non.elec,Appliance|mobile_telephone,0,4.216599229473602,MJ/cap/year
ISR,total,Appliance|mobile_telephone,8.821656050955413,7.006369426751592,MJ/cap/year
ISR,elec,Appliance|refrigerator,183.43949044585983,34.501061571125256,MJ/cap/year
ISR,non.elec,Appliance|refrigerator,0,45.881104033970274,MJ/cap/year
ISR,total,Appliance|refrigerator,183.43949044585983,80.38216560509554,MJ/cap/year
ITA,elec,Appliance|clean_cooking_fuel,0,1.1734166666666668,MJ/cap/year
ITA,non.elec,Appliance|clean_cooking_fuel,925.8333333333334,0.7765833333333333,MJ/cap/year
ITA,total,Appliance|clean_cooking_fuel,925.8333333333334,1.95,MJ/cap/year
ITA,elec,Appliance|television,300,16.375000000000007,MJ/cap/year
ITA,non.elec,Appliance|television,0,24.750000000000004,MJ/cap/year
ITA,total,Appliance|television,300,41.125,MJ/cap/year
ITA,elec,Appliance|mobile_telephone,11.541666666666666,3.6499493414387048,MJ/cap/year
ITA,non.elec,Appliance|mobile_telephone,0,5.5167173252279635,MJ/cap/year
ITA,total,Appliance|mobile_telephone,11.541666666666666,9.166666666666668,MJ/cap/year
ITA,elec,Appliance|refrigerator,240,45.138888888888886,MJ/cap/year
ITA,non.elec,Appliance|refrigerator,0,60.02777777777778,MJ/cap/year
ITA,total,Appliance|refrigerator,240,105.16666666666669,MJ/cap/year
JAM,elec,Appliance|clean_cooking_fuel,0,0.7914810457516342,MJ/cap/year
JAM,non.elec,Appliance|clean_cooking_fuel,624.4836601307189,0.5238130718954248,MJ/cap/year
JAM,total,Appliance|clean_cooking_fuel,624.4836601307189,1.3152941176470587,MJ/cap/year
JAM,elec,Appliance|television,205.06640167005065,11.193207757823599,MJ/cap/year
JAM,non.elec,Appliance|television,0,16.91797813777918,MJ/cap/year
JAM,total,Appliance|television,205.06640167005065,28.111185895602777,MJ/cap/year
JAM,elec,Appliance|mobile_telephone,8.30090006879945,2.6250857535996865,MJ/cap/year
JAM,non.elec,Appliance|mobile_telephone,0,3.9676868642193726,MJ/cap/year
JAM,total,Appliance|mobile_telephone,8.30090006879945,6.592772617819058,MJ/cap/year
JAM,elec,Appliance|refrigerator,150.4958920758386,28.305072294356215,MJ/cap/year
JAM,non.elec,Appliance|refrigerator,0,37.64139152498694,MJ/cap/year
JAM,total,Appliance|refrigerator,150.4958920758386,65.94646381934317,MJ/cap/year
JOR,elec,Appliance|clean_cooking_fuel,0,0.5960558898305086,MJ/cap/year
JOR,non.elec,Appliance|clean_cooking_fuel,470.29194915254243,0.39447800847457637,MJ/cap/year
JOR,total,Appliance|clean_cooking_fuel,470.29194915254243,0.9905338983050849,MJ/cap/year
JOR,elec,Appliance|television,150.86440677966107,8.234682203389836,MJ/cap/year
JOR,non.elec,Appliance|television,0,12.44631355932204,MJ/cap/year
JOR,total,Appliance|television,150.86440677966107,20.680995762711866,MJ/cap/year
JOR,elec,Appliance|mobile_telephone,5.751271186440679,1.8187883159033549,MJ/cap/year
JOR,non.elec,Appliance|mobile_telephone,0,2.7490082942661385,MJ/cap/year
JOR,total,Appliance|mobile_telephone,5.751271186440679,4.567796610169491,MJ/cap/year
JOR,elec,Appliance|refrigerator,119.83728813559324,22.538841807909602,MJ/cap/year
JOR,non.elec,Appliance|refrigerator,0,29.973192090395482,MJ/cap/year
JOR,total,Appliance|refrigerator,119.83728813559324,52.512033898305084,MJ/cap/year
JPN,elec,Appliance|clean_cooking_fuel,0,1.208669527896996,MJ/cap/year
JPN,non.elec,Appliance|clean_cooking_fuel,953.648068669528,0.7999141630901287,MJ/cap/year
JPN,total,Appliance|clean_cooking_fuel,953.648068669528,2.008583690987124,MJ/cap/year
JPN,elec,Appliance|television,309.0128755364807,16.866952789699575,MJ/cap/year
JPN,non.elec,Appliance|television,0,25.49356223175966,MJ/cap/year
JPN,total,Appliance|television,309.0128755364807,42.36051502145923,MJ/cap/year
JPN,elec,Appliance|mobile_telephone,11.888412017167385,3.759604471868194,MJ/cap/year
JPN,non.elec,Appliance|mobile_telephone,0,5.682455613968719,MJ/cap/year
JPN,total,Appliance|mobile_telephone,11.888412017167385,9.44206008583691,MJ/cap/year
JPN,elec,Appliance|refrigerator,247.21030042918457,46.49499284692417,MJ/cap/year
JPN,non.elec,Appliance|refrigerator,0,61.83118741058655,MJ/cap/year
JPN,total,Appliance|refrigerator,247.21030042918457,108.32618025751071,MJ/cap/year
KAZ,elec,Appliance|clean_cooking_fuel,0,0.7491092,MJ/cap/year
KAZ,non.elec,Appliance|clean_cooking_fuel,591.0519999999999,0.49577079999999984,MJ/cap/year
KAZ,total,Appliance|clean_cooking_fuel,591.0519999999999,1.2448799999999998,MJ/cap/year
KAZ,elec,Appliance|television,204.2742857142857,11.149971428571432,MJ/cap/year
KAZ,non.elec,Appliance|television,0,16.85262857142857,MJ/cap/year
KAZ,total,Appliance|television,204.2742857142857,28.0026,MJ/cap/year
