iso,variable,elec,unit.energy,thres.energy,thres.energy.op,thres.energy.conrep
ABW,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
ABW,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
ABW,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
ABW,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
ABW,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
ABW,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
ABW,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
ABW,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
ABW,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
ABW,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
ABW,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
ABW,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
AFG,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
AFG,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
AFG,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
AFG,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
AFG,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
AFG,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
AFG,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
AFG,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
AFG,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
AFG,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
AFG,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
AFG,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
AGO,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
AGO,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
AGO,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
AGO,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
AGO,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
AGO,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
AGO,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
AGO,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
AGO,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
AGO,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
AGO,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
AGO,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
ALB,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
ALB,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
ALB,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
ALB,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
ALB,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
ALB,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
ALB,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
ALB,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
ALB,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
ALB,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
ALB,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
ALB,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
ARE,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
ARE,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
ARE,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
ARE,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
ARE,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
ARE,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
ARE,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
ARE,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
ARE,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
ARE,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
ARE,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
ARE,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
ARG,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
ARG,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
ARG,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
ARG,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
ARG,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
ARG,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
ARG,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
ARG,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
ARG,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
ARG,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
ARG,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
ARG,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
ARM,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
ARM,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
ARM,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
ARM,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
ARM,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
ARM,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
ARM,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
ARM,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
ARM,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
ARM,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
ARM,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
ARM,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
AUS,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
AUS,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
AUS,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
AUS,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
AUS,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
AUS,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
AUS,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
AUS,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
AUS,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
AUS,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
AUS,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
AUS,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
AUT,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
AUT,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
AUT,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
AUT,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
AUT,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
AUT,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
AUT,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
AUT,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
AUT,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
AUT,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
AUT,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
AUT,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
AZE,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
AZE,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
AZE,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
AZE,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
AZE,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
AZE,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
AZE,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
AZE,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
AZE,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
AZE,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
AZE,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
AZE,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BDI,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BDI,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BDI,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BDI,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BDI,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BDI,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BDI,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BDI,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BDI,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BDI,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BDI,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BDI,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BEL,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BEL,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BEL,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BEL,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BEL,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BEL,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BEL,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BEL,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BEL,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BEL,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BEL,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BEL,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BEN,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BEN,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BEN,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BEN,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BEN,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BEN,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BEN,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BEN,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BEN,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BEN,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BEN,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BEN,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BFA,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BFA,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BFA,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BFA,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BFA,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BFA,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BFA,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BFA,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BFA,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BFA,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BFA,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BFA,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BGD,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BGD,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BGD,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BGD,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BGD,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BGD,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BGD,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BGD,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BGD,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BGD,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BGD,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BGD,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BGR,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BGR,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BGR,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BGR,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BGR,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BGR,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BGR,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BGR,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BGR,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BGR,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BGR,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BGR,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BHR,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BHR,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BHR,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BHR,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BHR,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BHR,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BHR,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BHR,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BHR,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BHR,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BHR,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BHR,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BHS,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BHS,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BHS,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BHS,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BHS,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BHS,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BHS,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BHS,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BHS,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BHS,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BHS,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BHS,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BIH,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BIH,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BIH,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BIH,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BIH,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BIH,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BIH,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BIH,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BIH,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BIH,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BIH,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BIH,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BLR,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BLR,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BLR,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BLR,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BLR,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BLR,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BLR,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BLR,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BLR,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BLR,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BLR,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BLR,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BLZ,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BLZ,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BLZ,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BLZ,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BLZ,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BLZ,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BLZ,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BLZ,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BLZ,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BLZ,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BLZ,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BLZ,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BOL,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BOL,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BOL,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BOL,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BOL,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BOL,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BOL,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
BOL,Appliance|mobile_telephone,non.elec,MJ/cap/year,3.611740423973808,0.0,3.611740423973808
BOL,Appliance|mobile_telephone,total,MJ/cap/year,13.557541596538778,7.5562153365014915,6.0013262600372865
BOL,Appliance|refrigerator,elec,MJ/cap/year,186.67761836146286,157.12563299006712,29.551985371395723
BOL,Appliance|refrigerator,non.elec,MJ/cap/year,39.299594084668406,0.0,39.299594084668406
BOL,Appliance|refrigerator,total,MJ/cap/year,225.97721244613126,157.12563299006712,68.85157945606413
BRA,Appliance|clean_cooking_fuel,elec,MJ/cap/year,0.7682243187962277,0.0,0.7682243187962277
BRA,Appliance|clean_cooking_fuel,non.elec,MJ/cap/year,606.642373713014,606.1339522637659,0.5084214492480679
BRA,Appliance|clean_cooking_fuel,total,MJ/cap/year,607.4105980318102,606.1339522637659,1.2766457680442953
BRA,Appliance|television,elec,MJ/cap/year,207.1275922384687,196.4070412375839,10.720551000884791
BRA,Appliance|television,non.elec,MJ/cap/year,16.203580902100676,0.0,16.203580902100676
BRA,Appliance|television,total,MJ/cap/year,223.33117314056938,196.4070412375839,26.924131902985465
BRA,Appliance|mobile_telephone,elec,MJ/cap/year,9.945801172564972,7.5562153365014915,2.3895858360634796
